Id,Location,Ranking,Percentile
"2529481","Baltimore, MD","2182353","1.4738667345625275"
"3405830","Silver Spring, MD","2193993","1.4817278866265189"
"3464135","Baltimore, MD","2205745","1.4896646786416415"
"3527555","Rockville, MD","2216857","1.4971692423645859"
"16363","Baltimore, MD","1143","0.0007719327155620"
"323404","Baltimore, MD","6111","0.0041271048335954"
"1789650","Baltimore, MD","26407","0.0178341445492973"
"982257","Baltimore, MD","28887","0.0195090291814879"
"95029","Baltimore, MD","31207","0.0210758567406339"
"131051","Baltimore, MD","36095","0.0243770003221451"
"922613","MD","38967","0.0263166247832949"
"1070504","Bethesda, MD","45783","0.0309198560949929"
"239211","Lusby, MD","47159","0.0318491469231761"
"1169991","Columbia, MD","61191","0.0413257522291836"
"1398575","Baltimore, MD","66959","0.0452212097124398"
"110681","Baltimore, MD","67247","0.0454157124439200"
"666588","Baltimore, MD","73431","0.0495921183170921"
"316857","Baltimore, MD","74383","0.0502350579017072"
"873268","Baltimore, MD","81407","0.0549787634083632"
"116596","Silver Spring, MD","85463","0.0577180102100426"
"623728","Columbia, MD","95239","0.0643202973730650"
"1603933","Baltimore, MD","101719","0.0686966088313695"
"770221","Baltimore, MD","102543","0.0692531027575489"
"597408","Laurel, MD","103343","0.0697933881227717"
"345469","Baltimore, MD","110647","0.0747261935072556"
"118906","Frederick, MD","110695","0.0747586106291690"
"147307","Baltimore, MD","119783","0.0808962523780998"
"761427","College Park, MD","123303","0.0832735079850800"
"164965","Germantown, MD","134687","0.0909617687322001"
"583535","Baltimore, MD","137367","0.0927717247056964"
"119258","Stevensville, MD","138759","0.0937118212411840"
"1072825","Baltimore, MD","144191","0.0973803588710467"
"1697792","Baltimore, MD","144407","0.0975262359196568"
"23513","Laurel, MD","156639","0.1057871991539131"
"1298317","Frederick, MD","160311","0.1082671089802856"
"1742777","Gaithersburg, MD. USA","164927","0.1113845555376210"
"1807513","Rockville, MD","165439","0.1117303381713636"
"406059","Baltimore, MD","168743","0.1139617167297337"
"20408","Annapolis, MD","170967","0.1154637100450530"
"308448","Baltimore, MD","172431","0.1164524322634107"
"258641","Baltimore, MD","181239","0.1224009741345134"
"3365483","Baltimore, MD","190951","0.1289600384683180"
"2556640","Near Baltimore, MD","192911","0.1302837376131138"
"312219","Columbia, MD","195783","0.1322233620742635"
"850659","UMD","208727","0.1409651792835680"
"313599","Easton, MD","224047","0.1513116440275842"
"997058","Laurel, MD","224767","0.1517979008562847"
"388488","Hyattsville, MD","225991","0.1526245374650756"
"3314835","Ellicott City, MD","229639","0.1550882387304914"
"53035","Baltimore, MD","236255","0.1595563987008838"
"2373118","Pasadena, MD","240959","0.1627332766483937"
"2142315","Baltimore, MD","246951","0.1667800140339123"
"939623","College Park, MD","248711","0.1679686418374024"
"1044567","Baltimore, MD","249551","0.1685359414708863"
"396092","College Park, MD","251823","0.1700703519081190"
"421355","Baltimore, MD","252735","0.1706862772244730"
"185839","Kensington, MD","257335","0.1737929180745040"
"269989","Baltimore, MD","268343","0.1812272446999694"
"2859516","Rockville, MD","272967","0.1843500941109570"
"417184","Columbia, MD","297367","0.2008287977502517"
"1370345","Baltimore, MD","305599","0.2063883341583941"
"294885","Baltimore, MD","306527","0.2070150651820525"
"1393974","Baltimore, MD","314519","0.2124125159806280"
"1092311","Bel Air, MD","315407","0.2130122327360253"
"553344","Frostburg, MD","315615","0.2131527069309832"
"1507180","Salisbury, MD","319639","0.2158703423180538"
"660659","Frederick, MD","320479","0.2164376419515377"
"2917404","Baltimore, MD","340103","0.2296908419604524"
"1812999","Baltimore, MD","349479","0.2360229864408634"
"729449","N. Bethesda, MD","349847","0.2362715177088658"
"171444","Ocean City, MD","354199","0.2392106700956777"
"1569709","Baltimore, MD","371175","0.2506755255457051"
"2041457","Baltimore, MD","393959","0.2660628527472497"
"2595809","Baltimore, MD","406639","0.2746263757860307"
"3765319","College Park, MD","410135","0.2769874228320543"
"135196","Derwood, MD","412015","0.2782570934403278"
"671670","Cumberland, MD","412407","0.2785218332692870"
"2083929","Germantown, MD","420959","0.2842974838235184"
"2223002","Baltimore, MD","430479","0.2907268796696695"
"843555","College Park, MD","432343","0.2919857445706385"
"1816861","Baltimore, MD","433135","0.2925206270822091"
"770104","Columbia, MD","453047","0.3059683298226040"
"1347070","Columbia, MD","455695","0.3077566743814914"
"820115","Pasadena, MD","501199","0.3384881059553629"
"1037924","Bethesda, MD","520559","0.3515630117937541"
"1462700","Baltimore, MD","529343","0.3574953451039002"
"3981034","Baltimore, MD","533479","0.3602886204421020"
"1587956","Bethesda, MD","543223","0.3668692961905154"
"640647","Brookeville, MD","546943","0.3693816231388013"
"1655411","Baltimore, MD","546999","0.3694194431143669"
"2286946","Greenbelt, MD","549271","0.3709538535515996"
"329150","Queenstown, MD","553023","0.3734877919144944"
"564057","Baltimore, MD","555743","0.3753247621562518"
"4113656","North Bethesda, MD","558343","0.3770806895932259"
"3170738","Baltimore, MD","558847","0.3774210693733162"
"469352","Kensington, MD","565391","0.3818406036608385"
"891821","Baltimore. MD","602983","0.4072286129726568"
"2385752","Baltimore, MD","628103","0.4241935734406520"
"2456998","MD","638791","0.4314117859200283"
"2208662","Baltimore, MD","648919","0.4382517986437486"
"993795","Owings, MD","656951","0.4436762637105853"
"1371202","Baltimore, MD","660679","0.4461939935125234"
"1715174","Baltimore MD","675983","0.4565296525492351"
"2433997","Elkton, MD USA","748743","0.5056686065162467"
"608544","Fort Washington, MD","751463","0.5075055767580041"
"1243713","College Park, MD","759119","0.5126761077031861"
"797565","Baltimore, MD","853871","0.5766675063601717"
"215557","Baltimore, MD","862007","0.5821622085244874"
"121413","Baltimore, MD","891927","0.6023688811838192"
"825124","Baltimore, MD","907871","0.6131367685127092"
"1457044","Baltimore, MD","942095","0.6362501764369395"
"999248","Cordova, MD","960391","0.6486065027395844"
"670045","Bowie, MD","1002727","0.6771984042671738"
"1395252","Silver Spring, MD","1074343","0.7255647501619167"
"162865","Silver Spring, MD","1098975","0.7422001365571260"
"1141120","Baltimore, MD","1122367","0.7579980806362400"
"536446","Columbia, MD","1214743","0.8203848317585140"
"2584823","Rockville,MD","1385319","0.9355844773313144"
"589618","Baltimore, MD","1396583","0.9431916952736511"
"3713173","Boyds, MD","1498311","1.0118943823153794"
"3295178","Elkridge, MD","1529847","1.0331924314124612"
"4185765","Columbia, MD","1546679","1.0445600354967484"
"4040716","Baltimore, MD","1590887","1.0744162047789591"
"1997721","Gaithersburg, MD","1596695","1.0783386765304764"
"2296691","Bethesda, MD","1628295","1.0996799484567761"
"2480038","Baltimore, MD","1687191","1.1394557570444769"
"650010","Baltimore, MD","1746055","1.1792099542175688"
"3749787","Baltimore, MD","1831071","1.2366260799797933"
"1346755","Greenbelt, MD","1892543","1.2781416074435114"
"1547412","Silver Spring, MD","1901751","1.2843602919972256"
"1940155","Baltimore, MD","1927951","1.3020546377082715"
"2755165","Glen Arm, MD","1990023","1.3439753791959067"
"162885","Baltimore, MD","2035231","1.3745069051846459"
"1158817","Baltimore, MD","2087711","1.4099496251432600"
"2562932","College Park, MD","2191871","1.4802947796952655"
"3390040","Baltimore, MD","2196007","1.4830880550334673"
"3466293","Baltimore, MD","2202719","1.4876210492476863"
"3675405","College Park, MD","2219503","1.4989562362100602"
"680925","Baltimore, MD","906","0.0006118731761147"
"1279787","Baltimore, MD","3074","0.0020760465158685"
"36384","Baltimore, MD","4250","0.0028702660027460"
"53788","Gaithersburg, MD","6682","0.0045127335130232"
"3093387","Baltimore, MD, United States","6706","0.0045289420739799"
"52509","Rockville, MD","11626","0.0078516970701000"
"1314132","Baltimore, MD","15266","0.0103099954818636"
"130922","Bethesda, MD / Amsterdam","17754","0.0119902829677064"
"2559313","Baltimore, MD","29842","0.0201539948362226"
"1382832","Baltimore, MD","30298","0.0204619574943996"
"980922","Baltimore, MD","31978","0.0215965567613674"
"26553","Baltimore, MD","35434","0.0239305895391298"
"749272","Silver Spring, MD","36594","0.0247140033187028"
"207945","Baltimore, MD","42426","0.0286526836311768"
"118999","Baltimore, MD","53314","0.0360059674518588"
"1403592","Baltimore, MD","58970","0.0398257849839839"
"234969","Baltimore, MD","61186","0.0413223754456510"
"1074442","Columbia, MD","61682","0.0416573523720891"
"1678608","Baltimore, MD","64282","0.0434132798090631"
"226734","Ellicott City, MD","65218","0.0440454136863738"
"787794","Baltimore, MD","82650","0.0558182317945781"
"9898","Fishing Creek, MD","85362","0.0576497991826833"
"387176","Baltimore, MD","88746","0.0599352062775756"
"516492","Baltimore, MD","92458","0.0624421303722093"
"729573","Baltimore, MD","95026","0.0641764463945744"
"15978","Baltimore, MD","98978","0.0668454560987749"
"6500","Montgomery Village, MD","99290","0.0670561673912118"
"179","Silver Spring, MD","104826","0.0707949421185534"
"312442","Crownsville, MD","105058","0.0709516248744680"
"1023059","Gaithersburg, MD","114538","0.0773540064523579"
"1442529","Bethesda, MD","114626","0.0774134378425324"
"686523","Baltimore, MD","117610","0.0794287022548134"
"3354209","MD","130818","0.0883488136346414"
"1689490","Parkville, MD, United States","136794","0.0923847453128556"
"1998602","Baltimore, MD","144202","0.0973877877948185"
"581908","Baltimore, MD","144538","0.0976147076482120"
"749464","Germantown, MD","148442","0.1002513002304992"
"479615","Baltimore, MD","150922","0.1019261848626898"
"1900850","Hanover, MD","175426","0.1184751255994634"
"1088268","Rockville, MD","189442","0.1279409251981665"
"1369004","Rockville, MD","197954","0.1336895614841368"
"709967","Rockville, MD","208586","0.1408699539879475"
"1097170","Baltimore, MD","211170","0.1426150757176171"
"122073","Baltimore, MD","212610","0.1435875893750181"
"424492","Frederick, MD","213762","0.1443656003009389"
"73412","Baltimore, MD","215546","0.1455704366653857"
"1935357","Owings Mills, MD","223930","0.1512326272929204"
"14487","Baltimore, MD","228730","0.1544743394842570"
"2105596","Baltimore, MD","233106","0.1574297004320256"
"92395","Baltimore, MD","235378","0.1589641108692583"
"1796953","Bethesda, MD","250818","0.1693916184180579"
"116275","Hunt Valley, MD","252746","0.1706937061482448"
"3658435","Baltimore, MD","258874","0.1748322920458513"
"2371627","New Market, MD","264642","0.1787277495291075"
"600694","Baltimore, MD, USA","303602","0.2050396468154567"
"2087738","Salisbury, MD","317858","0.2146675320237266"
"1519100","Baltimore, MD","334898","0.2261756103029717"
"647312","Baltimore, MD","335610","0.2266564642780200"
"247678","Baltimore, MD","339650","0.2293849053723950"
"2067009","Columbia, MD","341242","0.2304600732491883"
"16471","Bethesda, MD","345858","0.2335775198065238"
"1050701","Baltimore, MD","383762","0.2591762404107789"
"1771173","Baltimore, MD","409930","0.2768489747072159"
"441528","Baltimore, MD","432026","0.2917716564946690"
"2065585","Baltimore, MD","450010","0.3039172715048770"
"319798","Baltimore, MD","456506","0.3083043886704860"
"2990673","Baltimore, MD","480178","0.3242914326274279"
"98548","Olney, MD","487306","0.3291053752315629"
"1991746","Baltimore, MD","493466","0.3332655725437783"
"340613","Frederick, MD","498322","0.3365451047106805"
"3947473","Baltimore, MD","499146","0.3371015986368600"
"450567","Silver Spring, MD","527234","0.3560710178098317"
"1311716","Bethesda, MD","541258","0.3655422202621869"
"1732425","Silver Spring, MD","554594","0.3745487773004506"
"160078","Columbia, MD","563034","0.3802487879035509"
"1889725","Baltimore, MD","581850","0.3929562996935906"
"621509","Towson, MD","584034","0.3944312787406488"
"598569","Rockville, MD","589090","0.3978458822488567"
"1903609","Bethesda, MD","595898","0.4024437107069026"
"702349","Ellicott City, MD","597930","0.4038160355345684"
"1567383","Baltimore, MD","626322","0.4229907631463248"
"614047","Baltimore, MD","637194","0.4303332412597023"
"3633333","Frederick, MD","637674","0.4306574124788360"
"664627","College Park, MD","704122","0.4755335149142398"
"1924335","Silver Spring, MD","705354","0.4763655543766829"
"1636838","Baltimore, MD","715034","0.4829030072958785"
"2894909","Baltimore, MD","732594","0.4947622710625184"
"171267","Baltimore, MD","740530","0.5001219018855283"
"1112605","Fallston, MD","746738","0.5043145163196571"
"2366893","Baltimore, MD","808026","0.5457057781493740"
"386781","Baltimore, MD","809186","0.5464891919289470"
"2008294","Baltimore, MD","827394","0.5587860868414174"
"2626613","Baltimore, MD","850874","0.5746434623107059"
"4192893","Hagerstown, MD","860338","0.5810350381812914"
"1754365","MD","909690","0.6143652423618844"
"2831957","Baltimore, MD","915218","0.6180986142355738"
"1549826","Timonium, MD","958178","0.6471119383480369"
"793444","Baltimore, MD","960970","0.6489975342726644"
"757984","Glen Burnie, MD","1036858","0.7002490040176970"
"1766128","Greenbelt, MD","1045018","0.7057599147429693"
"1178894","Baltimore, MD","1056002","0.7131780328074780"
"453004","College Park, MD","1057466","0.7141667550258357"
"666117","Annapolis, MD","1068914","0.7218982386021737"
"731632","MD, US","1071690","0.7237730288194967"
"3282419","Baltimore, MD","1087634","0.7345409161483866"
"3754471","Rockville, MD","1118386","0.7553094855875502"
"3264025","Frederick, MD","1270666","0.8581528048577057"
"3251585","Baltimore, MD","1352306","0.9132889263786900"
"1449943","Silver Spring, MD","1353482","0.9140831458655675"
"2946136","Baltimore, MD","1360194","0.9186161400797866"
"610062","Baltimore, MD","1360530","0.9188430599331802"
"2893415","Westminster, MD","1399738","0.9453224456827484"
"3776417","Salisbury, MD","1443762","0.9750543493309578"
"3641337","Rockville, MD","1511994","1.0211352881308084"
"3376579","Baltimore, MD","1539058","1.0394131420362950"
"4122076","North East, MD","1554410","1.0497812181949201"
"2752248","Bowie, MD","1646898","1.1122436092683252"
"2683025","Rockville, MD","1670570","1.1282306532252672"
"672269","Baltimore, MD","1738122","1.1738523494646785"
"511163","Burtonsville, MD","1748538","1.1808868649198790"
"3138380","Silver Spring, MD","1764602","1.1917357950535524"
"3750416","Baltimore, MD","1830762","1.2364173947574760"
"1653585","Cockeysville, MD","1894698","1.2795970011460803"
"589158","Riverdale, MD","1909146","1.2893545548420036"
"2188313","Columbia, MD","1942858","1.3121221801324914"
"2891515","Columbia, MD","1975466","1.3341442116189718"
"246556","Cockeysville, MD","2035042","1.3743792627671120"
"421429","Baltimore, MD","2036538","1.3753895964000786"
"2418696","MD","2169634","1.4652768726121919"
"3361998","Baltimore, MD","2198130","1.4845218373214272"
"2634283","Silver Spring, MD","2322506","1.5685200030526123"
"2665337","Baltimore, MD","2323762","1.5693682510760120"
"53850","Baltimore, MD","1460","0.0009860207915315"
"24257","Baltimore, MD","6932","0.0046815726896553"
"23427","Baltimore, MD","7020","0.0047410040798298"
"496405","Lexington Park, MD","19524","0.0131856643382618"
"336940","Middle Earth, MD","21244","0.0143472778734908"
"743530","Severn, MD","24844","0.0167785620169933"
"415324","Baltimore, MD","25964","0.0175349615283052"
"284529","Havre de Grace, MD","29028","0.0196042544771084"
"265596","Silver Spring, MD","32460","0.0219220786939141"
"173351","Baltimore, MD","40372","0.0272655009559674"
"706488","Silver Spring, MD","48204","0.0325548946814984"
"122800","Bethesda, MD","64548","0.0435929246929997"
"374794","Bethesda, MD","72428","0.0489147355404440"
"464248","Frederick, MD","72476","0.0489471526623574"
"27816","Gaithersburg, MD","74364","0.0502222261242831"
"1460957","MDA","95252","0.0643290770102498"
"443345","Bel Air, MD","95316","0.0643722998394677"
"120729","Baltimore, MD","99596","0.0672628265434095"
"1399765","Bethesda, MD","102148","0.0689863368584702"
"47292","Ellicott City, MD","105332","0.0711366726120568"
"2686650","Baltimore, MD","105756","0.0714230238556249"
"332463","Columbia, MD","135364","0.0914189852225199"
"1136063","Baltimore, MD","138844","0.0937692265612389"
"3084080","Potomac, MD","146060","0.0986426005555484"
"1557917","Cumberland, MD","146452","0.0989073403845075"
"37347","Baltimore, MD","148404","0.1002256366756511"
"1580162","Baltimore, MD","157508","0.1063740841318863"
"237","Bethesda, MD","164948","0.1113987380284581"
"32767","Baltimore, MD","175156","0.1182927792887008"
"170938","Baltimore, MD","177588","0.1199352467989780"
"113887","Baltimore, MD","178436","0.1205079492861141"
"258130","Baltimore, MD","190108","0.1283907127647145"
"678637","Baltimore, MD","192100","0.1297360233241192"
"753848","MD","199940","0.1350308199033024"
"1143670","Baltimore, MD","219524","0.1482570056439559"
"294746","Baltimore, MD","228396","0.1542487703442765"
"2701335","Baltimore, MD","229020","0.1546701929291503"
"929229","Silver Spring, MD","230996","0.1560046977812506"
"312205","Baltimore, MD","235580","0.1591005329239771"
"1925789","Baltimore, MD","242572","0.1638226270160241"
"768414","Silver Spring, MD","244324","0.1650058519658620"
"781913","Aberdeen Proving Ground, MD","260412","0.1758709906604921"
"10710","Towson, MD","265244","0.1791343142664376"
"429739","College Park, MD","266924","0.1802689135334055"
"1681612","Baltimore, MD, USA","278852","0.1883245683288771"
"2747483","Clarksville, MD","283268","0.1913069435449068"
"1389589","Baltimore, MD","286580","0.1935437249569291"
"2779866","Silver Spring, MD","295732","0.1997245895350776"
"1119655","Silver Spring, MD","296156","0.2000109407786457"
"1673670","Mechanicsville, MD","314116","0.2121403472278970"
"589140","Baltimore, MD","315636","0.2131668894218203"
"803915","Baltimore, MD","320732","0.2166085071982894"
"1236508","Glen Burnie, MD","329684","0.2226543004351323"
"2066263","Baltimore, MD","334164","0.2256798984803798"
"856977","Baltimore, MD","338932","0.2288999992571076"
"1174227","Columbia, MD","341132","0.2303857840114702"
"1726352","MD","347764","0.2348647496891670"
"479416","Bethesda, MD","363364","0.2454003143110112"
"1336542","Frederick MD","364572","0.2462161452124976"
"197288","Columbia, MD","369260","0.2493822174527030"
"747199","Baltimore, MD","371236","0.2507167223048033"
"2611124","Easton, MD","372292","0.2514298989868974"
"992458","Montgomery County,  MD","375068","0.2533046892042204"
"4174546","Baltimore, MD","375308","0.2534667748137872"
"1134725","Rockville MD USA","378100","0.2553523707384147"
"337319","Baltimore, MD","379020","0.2559736989084209"
"1617538","Bethesda MD","394548","0.2664606378473950"
"111542","Baltimore, MD","396788","0.2679734368700188"
"3066589","Baltimore, MD","400812","0.2706910722570893"
"988628","Gaithersburg, MD","440468","0.2974730178111824"
"3299132","Baltimore, MD","451420","0.3048695244610822"
"999496","White Marsh, MD","459028","0.3100076382843508"
"3873561","Rockville, MD","463996","0.3133628104023842"
"593964","Frederick, MD","465020","0.3140543756698694"
"3473837","Baltimore, MD","490220","0.3310733646743868"
"1214574","Baltimore, MD","507916","0.3430244769531147"
"1459769","Hagerstown, MD","513740","0.3469577544119365"
"1898523","Baltimore, MD","531428","0.3589034638370121"
"355805","Baltimore, MD","555868","0.3754091817445679"
"1621910","MDQ, Argentina","564628","0.3813253064937573"
"1793283","Baltimore, MD","630772","0.4259961004903765"
"122360","Silver Spring, MD","642004","0.4335817070181042"
"2221423","Baltimore, MD","713860","0.4821101385224140"
"1374155","Bowie, MD","745108","0.5032136848880157"
"3047822","Baltimore, MD","749724","0.5063311314453511"
"659518","Bethesda, MD","750356","0.5067579568838771"
"275113","North East, MD","874300","0.5904643685178419"
"2863367","Baltimore, MD","875228","0.5910910995415003"
"750051","Baltimore, MD","894476","0.6040903654287603"
"2355023","Baltimore, MD","900316","0.6080344485948866"
"1899538","Bethesda, MD","918948","0.6206176947509250"
"460109","Frederick, MD","962540","0.6500578443019141"
"340615","Elkridge, MD","972572","0.6568330227818077"
"2100886","Baltimore, MD","982180","0.6633218500181333"
"2820821","Rockville, MD","984700","0.6650237489185850"
"1350292","Rockville, MD","1041524","0.7034002184103588"
"3368439","Rockville, MD","1051972","0.7104563452801683"
"1012980","Baltimore, MD","1077772","0.7278805483086028"
"1698929","Baltimore, MD","1096460","0.7405016144402069"
"1205376","Gaithersburg, MD","1144004","0.7726107736953965"
"419241","Baltimore, MD","1164452","0.7864204676304907"
"1721873","Wheaton, MD","1213548","0.8195777804942125"
"1820013","Germantown, MD","1253948","0.8468621914379627"
"876805","Baltimore, MD","1302812","0.8798628215457699"
"2213474","Baltimore, MD","1360028","0.9185040308665029"
"2292585","Hagerstown, MD","1383324","0.9342371407017901"
"3294822","Frederick, MD","1411956","0.9535739539231133"
"1764308","Baltimore, MD","1449372","0.9788431004545825"
"3628337","Baltimore, MD","1455940","0.9832788433030615"
"1706748","Kensington, MD","1470620","0.9931930797548995"
"3539716","Baltimore, MD","1485924","1.0035287387916112"
"2180566","Baltimore, MD","1636972","1.1055400185993236"
"2797297","Laurel, MD","1642724","1.1094246703752754"
"2733296","Pikesville, MD","1650444","1.1146384241496752"
"2683640","Silver Spring, MD","1652572","1.1160755832211678"
"1090444","Baltimore, MD","1879236","1.2691546357497371"
"459681","Baltimore, MD","1917076","1.2947101335247744"
"2225157","Annapolis, MD","1948012","1.3156029685979392"
"2297029","Rockville, MD","1952668","1.3187474294235357"
"2675032","Laurel, MD","1989476","1.3436059590774357"
"1190322","Baltimore, MD","2072956","1.3999847369384324"
"1809708","Baltimore, MD","2091740","1.4126706373138632"
"2741553","Baltimore, MD","2139828","1.4451471906174043"
"2916443","Baltimore, MD","2156732","1.4565634203845616"
"3389955","Germantown, MD","2195884","1.4830049861585642"
"3658129","Clarksburg, MD","2219004","1.4986192332135025"
"3158084","Crofton, MD","2230852","1.5066208594724518"
"3157764","Baltimore, MD","2231332","1.5069450306915855"
"3294019","Silver Spring, MD","2245548","1.5165459016315942"
"4015136","Highland, MD","2286340","1.5440950524043036"
"4248131","Columbia, MD","2308716","1.5592068340695847"
"2344928","College Park, MD","2328668","1.5726815510782407"
"3117330","Baltimore MD","2527612","1.7070397157018408"
"535871","Gaithersburg, MD","166","0.0001121092132837"
"1920232","Baltimore, MD","846","0.0005713517737230"
"608639","Baltimore, MD and New York, NY","5030","0.0033970442338382"
"1221924","Baltimore, MD","11230","0.0075842558143147"
"161144","Odenton, MD","12158","0.0082109868379731"
"75","Baltimore, MD","18166","0.0122685299307961"
"513818","Baltimore, MD","21166","0.0142946000503816"
"18160","Columbia, MD","27582","0.0186276886794682"
"668622","Baltimore, MD","36646","0.0247491218674423"
"3475","Silver Spring, MD","41398","0.0279584169368656"
"39058","Bethesda, MD","50022","0.0337826931739671"
"1989431","Silver Spring, MD","51094","0.0345066755633656"
"180626","College Park, MD","52710","0.0355980520011156"
"69108","Baltimore, MD","53078","0.0358465832691181"
"1226843","Annapolis, MD","77510","0.0523468983230217"
"799985","Davidsonville, MD","79254","0.0535247204192074"
"868232","Towson, MD","87974","0.0594138309001356"
"268202","Baltimore, MD","91782","0.0619855892385960"
"2395088","Baltimore, MD","94302","0.0636874881390478"
"908842","Baltimore, MD","99214","0.0670048402815156"
"928087","Silver Spring, MD","103238","0.0697224756685862"
"67384","Baltimore, MD","104654","0.0706787807650305"
"1458638","Elkridge, MD","109726","0.0741041899805429"
"433890","Bethesda, MD","112366","0.0758871316857781"
"805061","Baltimore, MD","114902","0.0775998362935343"
"139712","North East, MD","120430","0.0813332081672237"
"174965","Frederick, MD","120758","0.0815547251669650"
"188452","Baltimore, MD","123662","0.0835159610427237"
"2269488","Baltimore, MD","125470","0.0847370059681272"
"21261","Baltimore, MD","126582","0.0854880026257868"
"835636","Gaithersburg, MD","131558","0.0888485775974725"
"596588","Baltimore, MD","145494","0.0982603486596533"
"13582","Columbia, MD","149854","0.1012049039001174"
"1036143","Annapolis, MD","151486","0.1023070860451719"
"552613","Frederick MD","158718","0.1071912657467858"
"1008966","Annapolis, MD","162222","0.1095577156464615"
"1172039","Annapolis, MD","162606","0.1098170526217685"
"2900904","Silver Spring, MD","193494","0.1306774705730199"
"239628","Rockville, MD","202590","0.1368205151756028"
"367461","Rockville, MD","203598","0.1375012747357835"
"183464","Rockville MD","225694","0.1524239565232366"
"2566483","Baltimore, MD","227270","0.1534883186927255"
"1198416","Annapolis, MD","246974","0.1667955472381625"
"2626141","Baltimore, MD (USA)","250614","0.1692538456499261"
"130676","Bethesda, MD","250846","0.1694105284058407"
"2912682","Baltimore, MD","253206","0.1710043702332479"
"1364126","Baltimore, MD","254862","0.1721227609392590"
"1108214","Baltimore, MD","260910","0.1762073183003432"
"1241201","Frederick, MD","261198","0.1764018210318234"
"1480456","Baltimore, MD","262390","0.1772068462260054"
"1714599","Baltimore, MD","278006","0.1877532165551540"
"2213870","Baltimore, MD","312446","0.2110125015279945"
"100040","Bethesda, MD","312870","0.2112988527715626"
"2154675","Baltimore, MD","316062","0.2134545913788014"
"418929","Silver Spring, MD","316454","0.2137193312077606"
"2472082","Washington DC, Baltimore MD","320070","0.2161614210585676"
"3342291","College Park, MD","320214","0.2162586724243077"
"842993","Baltimore, MD","320734","0.2166098579117025"
"1181607","Easton, MD","320886","0.2167125121310948"
"2009903","Baltimore, MD","322502","0.2178038885688448"
"436397","Chestertown, MD","329134","0.2222828542465416"
"718057","Baltimore, MD","330622","0.2232877850258560"
"868624","Belcamp, MD","331062","0.2235849419767285"
"854851","Baltimore, MD","332454","0.2245250385122161"
"841261","Baltimore, MD","333014","0.2249032382678721"
"236391","Silver Spring, MD","346406","0.2339476152817014"
"877002","Baltimore, MD","352246","0.2378916984478276"
"429773","Bel Air, MD","356806","0.2409713250295975"
"2093711","Rockville, MD","365942","0.2471413839004416"
"3915313","Baltimore, MD, United States","383910","0.2592761932033451"
"707233","Baltimore, MD","430158","0.2905100901668738"
"2469215","Baltimore, MD","456422","0.3082476587071376"
"3657146","College Park, MD","463910","0.3133047297256228"
"1044472","Arnold, MD","486566","0.3286056112687318"
"835646","Rockville, MD","562510","0.3798949009893300"
"98168","Baltimore, MD","585974","0.3957414707513140"
"3079217","Silver Spring, MD","608710","0.4110963808309453"
"1085610","Lexington Park, MD","613118","0.4140733531933228"
"494221","Baltimore, MD","620942","0.4193573440652016"
"1060100","Hagerstown, MD","625030","0.4221182022814900"
"3934939","Columbia, MD","626046","0.4228043646953229"
"1732107","Baltimore, MD","630182","0.4255976400335247"
"1088723","Baltimore, MD","657062","0.4437512283050099"
"2789640","Baltimore, MD","659110","0.4451343588399803"
"1079102","Brookeville MD","746366","0.5040632836248285"
"526302","College Park, MD","765814","0.5171976208533942"
"696095","Baltimore, MD","789014","0.5328658964448547"
"1757759","College Park, MD","794502","0.5365722540502830"
"473756","Baltimore, MD","798462","0.5392466666081357"
"1874099","Baltimore, MD","833510","0.5629165684585455"
"3901533","Baltimore, MD","860462","0.5811187824129009"
"3870951","Annapolis, MD","866342","0.5850898798472883"
"2569546","Bethesda, MD","901774","0.6090191186730051"
"1428924","Hyattsville, MD","921366","0.6222507072673109"
"1834192","Baltimore, MD","964462","0.6513558798918618"
"162748","Baltimore, MD","970846","0.6556673571063396"
"3306751","Baltimore, MD","1007550","0.6804556496627606"
"3368958","Baltimore, MD","1050390","0.7093879309704403"
"2466268","Bethesda, MD","1066942","0.7205664351768995"
"1216973","Baltimore, MD","1100182","0.7430152921019059"
"2266588","Greenbelt, MD","1135070","0.7665771368792712"
"415192","Laurel, MD","1151694","0.7778042667686005"
"1203093","Baltimore, MD","1200966","0.8110804424126713"
"1473003","Grasonville, MD","1221382","0.8248685249331565"
"3127866","MD/NJ","1266510","0.8553460223853733"
"3578913","Baltimore, MD","1391606","0.9398304449452589"
"2080949","Baltimore, MD","1399422","0.9451090329634854"
"464961","Baltimore, MD","1421686","0.9601451746776353"
"3727527","Rockville, MD","1431238","0.9665961819383953"
"3622166","Columbia, MD","1509878","1.0197062333397942"
"2446367","College Park, MD","1687918","1.1399467413701231"
"1456673","Frederick, MD","1709662","1.1546316975968782"
"1279842","Baltimore, MD","1869758","1.2627536048852602"
"1586039","Baltimore, MD","1897638","1.2815825498632740"
"2011253","Baltimore, MD","1963558","1.3261020639576308"
"2856005","Baltimore, MD","1970070","1.3304999868305442"
"699453","Sandy Spring, MD","2043326","1.3799739177239938"
"1738476","Baltimore, MD","2097910","1.4168375881931439"
"2656925","Ellicott City, MD","2189918","1.4789758080474154"
"3049370","Baltimore, MD","2232934","1.5080269521354441"
"2874349","Forestville, MD","2342638","1.5821162842684434"
"2162920","Baltimore, MD","2379230","1.6068289368737332"
